file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\LoginResponse.java,protocol.response.LoginResponse,LoginResponse/1[client.entities.User],true,39,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\LoginResponse.java,protocol.response.LoginResponse,getText/0,false,100,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\LoginResponse.java,protocol.response.LoginResponse,getUser/0,false,92,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\LoginResponse.java,protocol.response.LoginResponse,LOGGED_IN/0,false,75,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,9,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\LoginResponse.java,protocol.response.LoginResponse,setText/1[java.lang.String],false,104,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\AutoUpdateInDemandField.java,Server.AutoUpdateInDemandField,run/0,false,37,0,0,0,0,4,9,27,0,9,0,9,0,0,1,0,1,0,8,1,9,1,3,0,0,0,31,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\AutoUpdateInDemandField.java,Server.AutoUpdateInDemandField,AutoUpdateInDemandField/1[Server.Database],true,31,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,getDbCon/0,false,132,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,setServerUI/1[Server.ServerUI],false,196,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,connectTOServer/0,false,216,3,3,0,3,2,6,22,0,4,0,6,1,1,0,0,1,0,8,1,6,1,1,0,0,0,51,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,Server/1[Server.ServerUI],true,36,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,serverStarted/0,false,188,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,serverStopped/0,false,204,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,Server/1[int],true,32,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,"connectToDB/3[java.lang.String,java.lang.String,java.lang.String]",false,55,10,12,1,11,2,4,36,2,16,3,4,0,0,0,0,1,0,0,39,18,8,1,0,0,0,71,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\Server\Server.java,Server.Server,"handleMessageFromClient/2[java.lang.Object,ocsf.server.ConnectionToClient]",false,150,7,4,0,4,2,11,14,0,5,2,11,0,0,0,0,1,0,2,0,5,1,1,0,0,0,45,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\LoginGUI.java,client.gui.LoginGUI,getInstance/0,false,41,1,2,0,2,2,1,7,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,24,9,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\LoginGUI.java,client.gui.LoginGUI,start/1[client.gui.Stage],false,64,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\LoginGUI.java,client.gui.LoginGUI,LoginGUI/0,true,32,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\LoginGUI.java,client.gui.LoginGUI,display/0,false,50,0,2,1,1,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\LoginGUI.java,client.gui.LoginGUI,show/0,false,69,4,2,2,0,2,8,21,0,3,0,8,0,0,0,0,1,0,2,0,3,0,1,1,0,0,18,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\ReaderMenu.java,client.gui.ReaderMenu,show/0,false,68,4,1,1,0,2,8,23,0,3,0,8,0,0,0,0,1,0,2,0,3,0,1,1,0,0,26,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\ReaderMenu.java,client.gui.ReaderMenu,display/0,false,49,0,2,1,1,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\ReaderMenu.java,client.gui.ReaderMenu,ReaderMenu/0,true,31,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\ReaderMenu.java,client.gui.ReaderMenu,getInstance/0,false,40,1,3,1,2,2,1,7,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,23,9,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\gui\ReaderMenu.java,client.gui.ReaderMenu,start/1[client.gui.Stage],false,63,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\BorrowLateFreeze.java,client.controller.BorrowLateFreeze$Anonymous1,"call/1[client.controller.TableColumn<client.entities.User,java.lang.Void>]",false,104,3,0,0,0,1,0,28,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\BooksResponse.java,protocol.response.BooksResponse,getMessageType/0,false,46,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\BooksResponse.java,protocol.response.BooksResponse,getBooks/0,false,38,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\BooksResponse.java,protocol.response.BooksResponse,setBooks/1[java.util.ArrayList<client.entities.Book>],false,42,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\BooksResponse.java,protocol.response.BooksResponse,BooksResponse/1[java.util.ArrayList<client.entities.Book>],true,33,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,close/0,false,137,2,4,2,2,1,2,9,0,0,0,2,1,1,0,0,1,0,0,0,1,0,1,0,0,0,23,17,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,"ConnectionToClient/3[java.lang.ThreadGroup,java.net.Socket,ocsf.server.AbstractServer]",true,83,2,2,1,1,3,5,20,0,0,3,5,1,1,0,0,2,0,0,1,5,0,2,0,0,0,44,0,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,finalize/0,false,279,1,1,0,1,2,1,7,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,13,4,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,getInfo/1[java.lang.String],false,193,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,getInetAddress/0,false,158,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,17,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,run/0,false,205,2,4,0,4,5,5,20,0,1,0,5,1,1,1,0,2,0,0,0,1,0,3,0,0,0,24,17,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,closeAll/0,false,248,0,4,4,0,4,3,12,0,0,0,3,0,0,0,3,1,0,0,0,3,0,2,0,0,0,20,2,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,sendToClient/1[java.lang.Object],false,122,0,2,2,0,3,1,4,0,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,25,17,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,toString/0,false,168,0,0,0,0,2,3,3,1,0,0,3,0,0,0,1,0,0,2,0,0,1,0,0,0,0,11,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\OCSF\src\ocsf\server\ConnectionToClient.java,ocsf.server.ConnectionToClient,"setInfo/2[java.lang.String,java.lang.Object]",false,182,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\messages\handlers\OrderBookRequestHandler.java,messages.handlers.OrderBookRequestHandler,handle/1[messages.Message],false,35,7,9,0,9,5,10,29,5,4,1,10,0,0,0,1,1,12,5,0,4,1,4,0,0,0,31,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\messages\handlers\OrderBookRequestHandler.java,messages.handlers.OrderBookRequestHandler,OrderBookRequestHandler/1[Server.Database],true,25,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\request\BooksRequest.java,protocol.request.BooksRequest,BooksRequest/0,true,18,0,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\request\BooksRequest.java,protocol.request.BooksRequest,getMessageType/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,savestatus/1[client.ActionEvent],false,57,3,0,0,0,6,9,41,0,11,1,9,0,0,0,1,0,6,16,1,11,0,2,0,0,0,25,0,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,show/0,false,113,3,1,1,0,2,7,14,0,3,0,7,0,0,0,0,1,0,2,0,3,0,1,0,0,0,15,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,BackController/1[client.ActionEvent],false,49,4,2,0,2,1,5,5,0,1,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,getName/0,false,105,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,setName/1[java.lang.String],false,109,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,setComboBox/0,false,137,0,1,1,0,1,3,10,0,1,0,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,start/1[client.Stage],false,131,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\ClientChangeStatus.java,client.ClientChangeStatus,"initialize/2[java.net.URL,java.util.ResourceBundle]",false,151,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\messages\handlers\EditBookRequestHandler.java,messages.handlers.EditBookRequestHandler,EditBookRequestHandler/1[Server.Database],true,23,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\messages\handlers\EditBookRequestHandler.java,messages.handlers.EditBookRequestHandler,handle/1[messages.Message],false,33,4,3,0,3,3,3,15,3,1,1,3,0,0,0,0,1,1,1,0,1,0,1,0,0,0,17,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\ViewAllBooksController.java,client.controller.ViewAllBooksController$Anonymous1,handle/1[client.controller.ActionEvent],false,242,2,7,0,7,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,nameFormatValidator/1[java.lang.String],false,201,0,1,1,0,1,3,6,1,1,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,RegistrationController/0,true,47,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,registerHandler/1[client.controller.ActionEvent],false,70,6,18,0,18,8,21,29,0,8,1,21,13,1,0,5,1,0,10,1,9,1,7,0,0,0,50,0,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,ShowMessageInvalidName/1[java.lang.String],false,212,1,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,passwordFormatValidator/1[java.lang.String],false,165,0,1,1,0,1,3,6,1,1,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,16,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,ShowMessageInvalidPassword/1[java.lang.String],false,176,1,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,registerNewUser/1[client.entities.User],false,55,4,3,1,2,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,ShowMessageFailRegistration/1[java.lang.String],false,115,1,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,phoneFormatValidator/1[java.lang.String],false,147,0,1,1,0,1,3,6,1,1,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,ShowMessageInvalidPhone/1[java.lang.String],false,158,1,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,ShowMessageSuccessfulRegistration/1[java.lang.String],false,122,1,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,ShowMessageInvalidUserName/1[java.lang.String],false,194,1,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,RegistrationController/1[client.ChatClient],true,51,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,userNameFormatValidator/1[java.lang.String],false,183,0,1,1,0,1,3,6,1,1,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,16,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,ShowMessageInvalidEmail/1[java.lang.String],false,140,1,1,1,0,1,3,6,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,start/1[client.controller.Stage],false,61,3,0,0,0,1,5,7,0,3,1,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,0,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\client\controller\RegistrationController.java,client.controller.RegistrationController,emailFormatValidator/1[java.lang.String],false,129,0,1,1,0,1,3,6,1,1,1,3,0,0,0,0,0,0,2,0,3,1,0,0,0,0,17,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\ReaderInfoResponse.java,protocol.response.ReaderInfoResponse,getReader/0,false,27,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\ReaderInfoResponse.java,protocol.response.ReaderInfoResponse,setReader/1[java.util.ArrayList<client.entities.User>],false,31,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\ReaderInfoResponse.java,protocol.response.ReaderInfoResponse,getText/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\HP-Eli\OBL_Project-master\OBL_Project-master\G25_Assignment3-Project\G25_Assignment3-Project\simplechat1\src\protocol\response\ReaderInfoResponse.java,protocol.response.ReaderInfoResponse,getMessageType/0,false,52,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
